1   7.14   7.14   22.09     7.212121212121211e-02   7.14   2.231313131313131e-01     0   0   0
 3.750303030303032e+00      0     4.462626262626262e-01      1.000000016005768e+00
 3.750303030303032e+00      0     6.693939393939394e-01      1.000000002005176e+00
 3.750303030303032e+00      0     8.925252525252525e-01      1.000000014480817e+00
 3.750303030303032e+00      0     1.115656565656566e+00      1.000000006991702e+00
 3.750303030303032e+00      0     1.338787878787879e+00      9.999999831826794e-01
 3.750303030303032e+00      0     1.561919191919192e+00      9.999999928282755e-01
 3.750303030303032e+00      0     1.785050505050505e+00      1.000000008770478e+00
 3.750303030303032e+00      0     2.008181818181818e+00      9.999999832606856e-01
 3.750303030303032e+00      0     2.231313131313131e+00      9.999999913365797e-01
 3.750303030303032e+00      0     2.454444444444444e+00      9.999999854826161e-01
 3.750303030303032e+00      0     2.677575757575758e+00      9.999999709124037e-01
 3.750303030303032e+00      0     2.900707070707071e+00      9.999999600408902e-01
 3.750303030303032e+00      0     3.123838383838384e+00      9.999999885916618e-01
 3.750303030303032e+00      0     3.346969696969698e+00      1.000000009698230e+00
 3.750303030303032e+00      0     3.570101010101011e+00      1.000000020659368e+00
 3.750303030303032e+00      0     3.793232323232324e+00      1.000000005893956e+00
 3.750303030303032e+00      0     4.016363636363637e+00      9.999999939570291e-01
 3.750303030303032e+00      0     4.239494949494951e+00      9.999999929370793e-01
 3.750303030303032e+00      0     4.462626262626264e+00      1.000000012496320e+00
 3.750303030303032e+00      0     4.685757575757577e+00      1.000000004117177e+00
 3.750303030303032e+00      0     4.908888888888891e+00      9.999999793796479e-01
 3.750303030303032e+00      0     5.132020202020204e+00      9.999999671785386e-01
 3.750303030303032e+00      0     5.355151515151517e+00      9.999999734275969e-01
 3.750303030303032e+00      0     5.578282828282831e+00      9.999999755840931e-01
 3.750303030303032e+00      0     5.801414141414144e+00      9.999999737671633e-01
 3.750303030303032e+00      0     6.024545454545457e+00      9.999999705765690e-01
 3.750303030303032e+00      0     6.247676767676770e+00      9.999999579887641e-01
 3.750303030303032e+00      0     6.470808080808084e+00      9.999999479051271e-01
 3.750303030303032e+00      0     6.693939393939397e+00      9.999999725312646e-01
 3.750303030303032e+00      0     6.917070707070710e+00      9.999999892586525e-01
 3.750303030303032e+00      0     7.140202020202024e+00      9.999999994883199e-01
 3.750303030303032e+00      0     7.363333333333337e+00      1.000000011691658e+00
 3.750303030303032e+00      0     7.586464646464650e+00      1.000000009680348e+00
 3.750303030303032e+00      0     7.809595959595963e+00      1.000000002451676e+00
 3.750303030303032e+00      0     8.032727272727277e+00      9.999999863084746e-01
 3.750303030303032e+00      0     8.255858585858590e+00      9.999999798452963e-01
 3.750303030303032e+00      0     8.478989898989903e+00      9.999999738397444e-01
 3.750303030303032e+00      0     8.702121212121217e+00      9.999999797426520e-01
 3.750303030303032e+00      0     8.925252525252530e+00      9.999999989028466e-01
 3.750303030303032e+00      0     9.148383838383843e+00      1.000000003155449e+00
 3.750303030303032e+00      0     9.371515151515156e+00      9.999999881725642e-01
 3.750303030303032e+00      0     9.594646464646470e+00      9.999999240308010e-01
 3.750303030303032e+00      0     9.817777777777783e+00      9.999997635310498e-01
 3.750303030303032e+00      0     1.004090909090910e+01      9.999992507972447e-01
 3.750303030303032e+00      0     1.026404040404041e+01      9.999981453714372e-01
 3.750303030303032e+00      0     1.048717171717172e+01      9.999945336542966e-01
 3.750303030303032e+00      0     1.071030303030304e+01      9.999857126514009e-01
 3.750303030303032e+00      0     1.093343434343435e+01      9.999584506013159e-01
 3.750303030303032e+00      0     1.115656565656566e+01      9.998843462043817e-01
 3.750303030303032e+00      0     1.137969696969698e+01      9.996822721020118e-01
 3.750303030303032e+00      0     1.160282828282829e+01      9.990467785190333e-01
 3.750303030303032e+00      0     1.182595959595960e+01      9.973472288968559e-01
 3.750303030303032e+00      0     1.204909090909092e+01      9.921049751182063e-01
 3.750303030303032e+00      0     1.227222222222223e+01      9.764149111291587e-01
 3.750303030303032e+00      0     1.249535353535354e+01      9.562306698903290e-01
 3.750303030303032e+00      0     1.271848484848486e+01      9.349503415714352e-01
 3.750303030303032e+00      0     1.294161616161617e+01      9.132406377519000e-01
 3.750303030303032e+00      0     1.316474747474748e+01      8.913179479887249e-01
 3.750303030303032e+00      0     1.338787878787880e+01      8.693038343447455e-01
 3.750303030303032e+00      0     1.361101010101011e+01      8.472169382983470e-01
 3.750303030303032e+00      0     1.383414141414142e+01      8.250914577691602e-01
 3.750303030303032e+00      0     1.405727272727274e+01      8.029402575098774e-01
 3.750303030303032e+00      0     1.428040404040405e+01      7.807695859346389e-01
 3.750303030303032e+00      0     1.450353535353536e+01      7.585837900364583e-01
 3.750303030303032e+00      0     1.472666666666668e+01      7.363891802284177e-01
 3.750303030303032e+00      0     1.494979797979799e+01      7.141867194959223e-01
 3.750303030303032e+00      0     1.517292929292930e+01      6.919777987077270e-01
 3.750303030303032e+00      0     1.539606060606062e+01      6.697643449193093e-01
 3.750303030303032e+00      0     1.561919191919193e+01      6.475469819798090e-01
 3.750303030303032e+00      0     1.584232323232324e+01      6.253260660700022e-01
 3.750303030303032e+00      0     1.606545454545455e+01      6.031022849707582e-01
 3.750303030303032e+00      0     1.628858585858586e+01      5.808758295705747e-01
 3.750303030303032e+00      0     1.651171717171718e+01      5.586467559356697e-01
 3.750303030303032e+00      0     1.673484848484849e+01      5.364152219494038e-01
 3.750303030303032e+00      0     1.695797979797980e+01      5.141806645273257e-01
 3.750303030303032e+00      0     1.718111111111111e+01      4.919431185045456e-01
 3.750303030303032e+00      0     1.740424242424242e+01      4.697019515633116e-01
 3.750303030303032e+00      0     1.762737373737373e+01      4.474568782947744e-01
 3.750303030303032e+00      0     1.785050505050505e+01      4.252072089553436e-01
 3.750303030303032e+00      0     1.807363636363636e+01      4.029518903712416e-01
 3.750303030303032e+00      0     1.829676767676767e+01      3.806897770396837e-01
 3.750303030303032e+00      0     1.851989898989898e+01      3.584201683879980e-01
 3.750303030303032e+00      0     1.874303030303029e+01      3.361419476604685e-01
 3.750303030303032e+00      0     1.896616161616160e+01      3.138529194899102e-01
 3.750303030303032e+00      0     1.918929292929291e+01      2.915516383893236e-01
 3.750303030303032e+00      0     1.941242424242423e+01      2.692381367092591e-01
 3.750303030303032e+00      0     1.963555555555554e+01      2.469090386092387e-01
 3.750303030303032e+00      0     1.985868686868685e+01      2.245620275807864e-01
 3.750303030303032e+00      0     2.008181818181816e+01      2.021944863697730e-01
 3.750303030303032e+00      0     2.030494949494947e+01      1.798079471764348e-01
 3.750303030303032e+00      0     2.052808080808078e+01      1.573993727234282e-01
 3.750303030303032e+00      0     2.075121212121210e+01      1.349670004169191e-01
 3.750303030303032e+00      0     2.097434343434341e+01      1.125135103552089e-01
 3.750303030303032e+00      0     2.119747474747472e+01      9.004048213572220e-02
 3.750303030303032e+00      0     2.142060606060603e+01      6.754679253909458e-02
 3.750303030303032e+00      0     2.164373737373734e+01      4.504049292199967e-02
 3.750303030303032e+00      0     2.186686868686865e+01      2.252242100611318e-02
 3.750303030303032e+00      0     2.208999999999996e+01      3.586459121419987e-15

 3.822424242424245e+00      0     0.000000000000000e+00      1.000000000000000e+00
 3.822424242424245e+00      0     2.231313131313131e-01      1.000000009003347e+00
 3.822424242424245e+00      0     4.462626262626262e-01      1.000000005460313e+00
 3.822424242424245e+00      0     6.693939393939394e-01      1.000000000822610e+00
 3.822424242424245e+00      0     8.925252525252525e-01      1.000000005679443e+00
 3.822424242424245e+00      0     1.115656565656566e+00      1.000000006842362e+00
 3.822424242424245e+00      0     1.338787878787879e+00      9.999999914236872e-01
 3.822424242424245e+00      0     1.561919191919192e+00      9.999999973778219e-01
 3.822424242424245e+00      0     1.785050505050505e+00      1.000000006286631e+00
 3.822424242424245e+00      0     2.008181818181818e+00      9.999999919953524e-01
 3.822424242424245e+00      0     2.231313131313131e+00      9.999999955738965e-01
 3.822424242424245e+00      0     2.454444444444444e+00      9.999999948390743e-01
 3.822424242424245e+00      0     2.677575757575758e+00      9.999999830815360e-01
 3.822424242424245e+00      0     2.900707070707071e+00      9.999999787717185e-01
 3.822424242424245e+00      0     3.123838383838384e+00      9.999999980075189e-01
 3.822424242424245e+00      0     3.346969696969698e+00      1.000000004461751e+00
 3.822424242424245e+00      0     3.570101010101011e+00      1.000000010678355e+00
 3.822424242424245e+00      0     3.793232323232324e+00      1.000000006371616e+00
 3.822424242424245e+00      0     4.016363636363637e+00      9.999999978497235e-01
 3.822424242424245e+00      0     4.239494949494951e+00      9.999999969540945e-01
 3.822424242424245e+00      0     4.462626262626264e+00      1.000000008299526e+00
 3.822424242424245e+00      0     4.685757575757577e+00      1.000000000591855e+00
 3.822424242424245e+00      0     4.908888888888891e+00      9.999999919670947e-01
 3.822424242424245e+00      0     5.132020202020204e+00      9.999999820068173e-01
 3.822424242424245e+00      0     5.355151515151517e+00      9.999999872759818e-01
 3.822424242424245e+00      0     5.578282828282831e+00      9.999999873603794e-01
 3.822424242424245e+00      0     5.801414141414144e+00      9.999999864456524e-01
 3.822424242424245e+00      0     6.024545454545457e+00      9.999999844468824e-01
 3.822424242424245e+00      0     6.247676767676770e+00      9.999999785852030e-01
 3.822424242424245e+00      0     6.470808080808084e+00      9.999999747467925e-01
 3.822424242424245e+00      0     6.693939393939397e+00      9.999999844511417e-01
 3.822424242424245e+00      0     6.917070707070710e+00      9.999999944723015e-01
 3.822424242424245e+00      0     7.140202020202024e+00      1.000000000210406e+00
 3.822424242424245e+00      0     7.363333333333337e+00      1.000000003740967e+00
 3.822424242424245e+00      0     7.586464646464650e+00      1.000000004052993e+00
 3.822424242424245e+00      0     7.809595959595963e+00      1.000000002086869e+00
 3.822424242424245e+00      0     8.032727272727277e+00      9.999999918689483e-01
 3.822424242424245e+00      0     8.255858585858590e+00      9.999999838428631e-01
 3.822424242424245e+00      0     8.478989898989903e+00      9.999999837888089e-01
 3.822424242424245e+00      0     8.702121212121217e+00      9.999999882317014e-01
 3.822424242424245e+00      0     8.925252525252530e+00      1.000000000147381e+00
 3.822424242424245e+00      0     9.148383838383843e+00      1.000000002425483e+00
 3.822424242424245e+00      0     9.371515151515156e+00      9.999999923594555e-01
 3.822424242424245e+00      0     9.594646464646470e+00      9.999999663770529e-01
 3.822424242424245e+00      0     9.817777777777783e+00      9.999999089533936e-01
 3.822424242424245e+00      0     1.004090909090910e+01      9.999995840648812e-01
 3.822424242424245e+00      0     1.026404040404041e+01      9.999989581273384e-01
 3.822424242424245e+00      0     1.048717171717172e+01      9.999973501417978e-01
 3.822424242424245e+00      0     1.071030303030304e+01      9.999902608312650e-01
 3.822424242424245e+00      0     1.093343434343435e+01      9.999761054661969e-01
 3.822424242424245e+00      0     1.115656565656566e+01      9.999439914364944e-01
 3.822424242424245e+00      0     1.137969696969698e+01      9.998528666091475e-01
 3.822424242424245e+00      0     1.160282828282829e+01      9.995079069457171e-01
 3.822424242424245e+00      0     1.182595959595960e+01      9.985705500011599e-01
 3.822424242424245e+00      0     1.204909090909092e+01      9.960698537242261e-01
 3.822424242424245e+00      0     1.227222222222223e+01      9.779292613027382e-01
 3.822424242424245e+00      0     1.249535353535354e+01      9.566558525634212e-01
 3.822424242424245e+00      0     1.271848484848486e+01      9.350767665142764e-01
